image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_NV_0199005.png,0,real,0,,NV_0199005,NV,generated.photos_v3_0199005.png
images/face_morphing_NV_0199005.png,1,face_morphing,1,face_morphing,NV_0199005,NV,generated.photos_v3_0199005.png
images/real_NV_0513425.png,0,real,0,,NV_0513425,NV,generated.photos_v3_0513425.png
images/face_morphing_NV_0513425.png,1,face_morphing,1,face_morphing,NV_0513425,NV,generated.photos_v3_0513425.png
images/real_NV_0899187.png,0,real,0,,NV_0899187,NV,generated.photos_v3_0899187.png
images/face_morphing_NV_0899187.png,1,face_morphing,1,face_morphing,NV_0899187,NV,generated.photos_v3_0899187.png
images/real_NV_0364745.png,0,real,0,,NV_0364745,NV,generated.photos_v3_0364745_0445049_0962702.png
images/face_morphing_NV_0364745.png,1,face_morphing,1,face_morphing,NV_0364745,NV,generated.photos_v3_0364745_0445049_0962702.png
images/real_NV_0723118.png,0,real,0,,NV_0723118,NV,generated.photos_v3_0723118.png
images/face_morphing_NV_0723118.png,1,face_morphing,1,face_morphing,NV_0723118,NV,generated.photos_v3_0723118.png
images/real_NV_0847207.png,0,real,0,,NV_0847207,NV,generated.photos_v3_0847207.png
images/face_morphing_NV_0847207.png,1,face_morphing,1,face_morphing,NV_0847207,NV,generated.photos_v3_0847207.png
images/real_NV_0506662.png,0,real,0,,NV_0506662,NV,generated.photos_v3_0506662.png
images/face_morphing_NV_0506662.png,1,face_morphing,1,face_morphing,NV_0506662,NV,generated.photos_v3_0506662.png
images/real_NV_0198018.png,0,real,0,,NV_0198018,NV,generated.photos_v3_0198018.png
images/face_morphing_NV_0198018.png,1,face_morphing,1,face_morphing,NV_0198018,NV,generated.photos_v3_0198018.png
images/real_NV_0139995.png,0,real,0,,NV_0139995,NV,generated.photos_v3_0139995.png
images/face_morphing_NV_0139995.png,1,face_morphing,1,face_morphing,NV_0139995,NV,generated.photos_v3_0139995.png
images/real_NV_0056110.png,0,real,0,,NV_0056110,NV,generated.photos_v3_0056110_0507927_0098482.png
images/face_morphing_NV_0056110.png,1,face_morphing,1,face_morphing,NV_0056110,NV,generated.photos_v3_0056110_0507927_0098482.png
images/real_NV_0752908.png,0,real,0,,NV_0752908,NV,generated.photos_v3_0752908.png
images/face_morphing_NV_0752908.png,1,face_morphing,1,face_morphing,NV_0752908,NV,generated.photos_v3_0752908.png
images/real_NV_0984444.png,0,real,0,,NV_0984444,NV,generated.photos_v3_0984444.png
images/face_morphing_NV_0984444.png,1,face_morphing,1,face_morphing,NV_0984444,NV,generated.photos_v3_0984444.png
images/real_NV_0121062.png,0,real,0,,NV_0121062,NV,generated.photos_v3_0121062.png
images/face_morphing_NV_0121062.png,1,face_morphing,1,face_morphing,NV_0121062,NV,generated.photos_v3_0121062.png
images/real_NV_0557191.png,0,real,0,,NV_0557191,NV,generated.photos_v3_0557191_0609545_0450225.png
images/face_morphing_NV_0557191.png,1,face_morphing,1,face_morphing,NV_0557191,NV,generated.photos_v3_0557191_0609545_0450225.png
images/real_NV_0075963.png,0,real,0,,NV_0075963,NV,generated.photos_v3_0075963.png
images/face_morphing_NV_0075963.png,1,face_morphing,1,face_morphing,NV_0075963,NV,generated.photos_v3_0075963.png
images/real_NV_0500780.png,0,real,0,,NV_0500780,NV,generated.photos_v3_0500780.png
images/face_morphing_NV_0500780.png,1,face_morphing,1,face_morphing,NV_0500780,NV,generated.photos_v3_0500780.png
images/real_NV_0623519.png,0,real,0,,NV_0623519,NV,generated.photos_v3_0623519.png
images/face_morphing_NV_0623519.png,1,face_morphing,1,face_morphing,NV_0623519,NV,generated.photos_v3_0623519.png
images/real_NV_0434424.png,0,real,0,,NV_0434424,NV,generated.photos_v3_0434424.png
images/face_morphing_NV_0434424.png,1,face_morphing,1,face_morphing,NV_0434424,NV,generated.photos_v3_0434424.png
images/real_NV_0327065.png,0,real,0,,NV_0327065,NV,generated.photos_v3_0327065.png
images/face_morphing_NV_0327065.png,1,face_morphing,1,face_morphing,NV_0327065,NV,generated.photos_v3_0327065.png
images/real_NV_0146924.png,0,real,0,,NV_0146924,NV,generated.photos_v3_0146924.png
images/face_morphing_NV_0146924.png,1,face_morphing,1,face_morphing,NV_0146924,NV,generated.photos_v3_0146924.png
images/real_NV_0440855.png,0,real,0,,NV_0440855,NV,generated.photos_v3_0440855.png
images/face_morphing_NV_0440855.png,1,face_morphing,1,face_morphing,NV_0440855,NV,generated.photos_v3_0440855.png
images/real_NV_0048728.png,0,real,0,,NV_0048728,NV,generated.photos_v3_0048728.png
images/face_morphing_NV_0048728.png,1,face_morphing,1,face_morphing,NV_0048728,NV,generated.photos_v3_0048728.png
images/real_NV_0130773.png,0,real,0,,NV_0130773,NV,generated.photos_v3_0130773.png
images/face_morphing_NV_0130773.png,1,face_morphing,1,face_morphing,NV_0130773,NV,generated.photos_v3_0130773.png
images/real_NV_0540103.png,0,real,0,,NV_0540103,NV,generated.photos_v3_0540103.png
images/face_morphing_NV_0540103.png,1,face_morphing,1,face_morphing,NV_0540103,NV,generated.photos_v3_0540103.png
images/real_NV_0281221.png,0,real,0,,NV_0281221,NV,generated.photos_v3_0281221.png
images/face_morphing_NV_0281221.png,1,face_morphing,1,face_morphing,NV_0281221,NV,generated.photos_v3_0281221.png
images/real_NV_0869377.png,0,real,0,,NV_0869377,NV,generated.photos_v3_0869377.png
images/face_morphing_NV_0869377.png,1,face_morphing,1,face_morphing,NV_0869377,NV,generated.photos_v3_0869377.png
images/real_NV_0825162.png,0,real,0,,NV_0825162,NV,generated.photos_v3_0825162.png
images/face_morphing_NV_0825162.png,1,face_morphing,1,face_morphing,NV_0825162,NV,generated.photos_v3_0825162.png
images/real_NV_0991718.png,0,real,0,,NV_0991718,NV,generated.photos_v3_0991718.png
images/face_morphing_NV_0991718.png,1,face_morphing,1,face_morphing,NV_0991718,NV,generated.photos_v3_0991718.png
images/real_NV_0978059.png,0,real,0,,NV_0978059,NV,generated.photos_v3_0978059.png
images/face_morphing_NV_0978059.png,1,face_morphing,1,face_morphing,NV_0978059,NV,generated.photos_v3_0978059.png
images/real_NV_0602277.png,0,real,0,,NV_0602277,NV,generated.photos_v3_0602277.png
images/face_morphing_NV_0602277.png,1,face_morphing,1,face_morphing,NV_0602277,NV,generated.photos_v3_0602277.png
images/real_NV_0572487.png,0,real,0,,NV_0572487,NV,generated.photos_v3_0572487.png
images/face_morphing_NV_0572487.png,1,face_morphing,1,face_morphing,NV_0572487,NV,generated.photos_v3_0572487.png
images/real_NV_0630702.png,0,real,0,,NV_0630702,NV,generated.photos_v3_0630702.png
images/face_morphing_NV_0630702.png,1,face_morphing,1,face_morphing,NV_0630702,NV,generated.photos_v3_0630702.png
images/real_NV_0003285.png,0,real,0,,NV_0003285,NV,generated.photos_v3_0003285.png
images/face_morphing_NV_0003285.png,1,face_morphing,1,face_morphing,NV_0003285,NV,generated.photos_v3_0003285.png
images/real_NV_0119537.png,0,real,0,,NV_0119537,NV,generated.photos_v3_0119537.png
images/face_morphing_NV_0119537.png,1,face_morphing,1,face_morphing,NV_0119537,NV,generated.photos_v3_0119537.png
images/real_NV_0290321.png,0,real,0,,NV_0290321,NV,generated.photos_v3_0290321.png
images/face_morphing_NV_0290321.png,1,face_morphing,1,face_morphing,NV_0290321,NV,generated.photos_v3_0290321.png
images/real_NV_0430041.png,0,real,0,,NV_0430041,NV,generated.photos_v3_0430041.png
images/face_morphing_NV_0430041.png,1,face_morphing,1,face_morphing,NV_0430041,NV,generated.photos_v3_0430041.png
images/real_NV_0820228.png,0,real,0,,NV_0820228,NV,generated.photos_v3_0820228.png
images/face_morphing_NV_0820228.png,1,face_morphing,1,face_morphing,NV_0820228,NV,generated.photos_v3_0820228.png
images/real_NV_0933445.png,0,real,0,,NV_0933445,NV,generated.photos_v3_0933445.png
images/face_morphing_NV_0933445.png,1,face_morphing,1,face_morphing,NV_0933445,NV,generated.photos_v3_0933445.png
images/real_NV_0969622.png,0,real,0,,NV_0969622,NV,generated.photos_v3_0969622.png
images/face_morphing_NV_0969622.png,1,face_morphing,1,face_morphing,NV_0969622,NV,generated.photos_v3_0969622.png
images/real_NV_0135877.png,0,real,0,,NV_0135877,NV,generated.photos_v3_0135877.png
images/face_morphing_NV_0135877.png,1,face_morphing,1,face_morphing,NV_0135877,NV,generated.photos_v3_0135877.png
images/real_NV_0423429.png,0,real,0,,NV_0423429,NV,generated.photos_v3_0423429.png
images/face_morphing_NV_0423429.png,1,face_morphing,1,face_morphing,NV_0423429,NV,generated.photos_v3_0423429.png
images/real_NV_0982054.png,0,real,0,,NV_0982054,NV,generated.photos_v3_0982054.png
images/face_morphing_NV_0982054.png,1,face_morphing,1,face_morphing,NV_0982054,NV,generated.photos_v3_0982054.png
images/real_NV_0488595.png,0,real,0,,NV_0488595,NV,generated.photos_v3_0488595.png
images/face_morphing_NV_0488595.png,1,face_morphing,1,face_morphing,NV_0488595,NV,generated.photos_v3_0488595.png
images/real_NV_0977672.png,0,real,0,,NV_0977672,NV,generated.photos_v3_0977672.png
images/face_morphing_NV_0977672.png,1,face_morphing,1,face_morphing,NV_0977672,NV,generated.photos_v3_0977672.png
images/real_NV_0033283.png,0,real,0,,NV_0033283,NV,generated.photos_v3_0033283.png
images/face_morphing_NV_0033283.png,1,face_morphing,1,face_morphing,NV_0033283,NV,generated.photos_v3_0033283.png
images/real_NV_0106887.png,0,real,0,,NV_0106887,NV,generated.photos_v3_0106887.png
images/face_morphing_NV_0106887.png,1,face_morphing,1,face_morphing,NV_0106887,NV,generated.photos_v3_0106887.png
images/real_NV_0168040.png,0,real,0,,NV_0168040,NV,generated.photos_v3_0168040_0439743_0037221.png
images/face_morphing_NV_0168040.png,1,face_morphing,1,face_morphing,NV_0168040,NV,generated.photos_v3_0168040_0439743_0037221.png
images/real_NV_0961721.png,0,real,0,,NV_0961721,NV,generated.photos_v3_0961721.png
images/face_morphing_NV_0961721.png,1,face_morphing,1,face_morphing,NV_0961721,NV,generated.photos_v3_0961721.png
images/real_NV_0144594.png,0,real,0,,NV_0144594,NV,generated.photos_v3_0144594.png
images/face_morphing_NV_0144594.png,1,face_morphing,1,face_morphing,NV_0144594,NV,generated.photos_v3_0144594.png
images/real_NV_0133363.png,0,real,0,,NV_0133363,NV,generated.photos_v3_0133363.png
images/face_morphing_NV_0133363.png,1,face_morphing,1,face_morphing,NV_0133363,NV,generated.photos_v3_0133363.png
images/real_NV_0122719.png,0,real,0,,NV_0122719,NV,generated.photos_v3_0122719.png
images/face_morphing_NV_0122719.png,1,face_morphing,1,face_morphing,NV_0122719,NV,generated.photos_v3_0122719.png
images/real_NV_0562562.png,0,real,0,,NV_0562562,NV,generated.photos_v3_0562562.png
images/face_morphing_NV_0562562.png,1,face_morphing,1,face_morphing,NV_0562562,NV,generated.photos_v3_0562562.png
images/real_NV_0264571.png,0,real,0,,NV_0264571,NV,generated.photos_v3_0264571.png
images/face_morphing_NV_0264571.png,1,face_morphing,1,face_morphing,NV_0264571,NV,generated.photos_v3_0264571.png
images/real_NV_0189928.png,0,real,0,,NV_0189928,NV,generated.photos_v3_0189928.png
images/face_morphing_NV_0189928.png,1,face_morphing,1,face_morphing,NV_0189928,NV,generated.photos_v3_0189928.png
images/real_NV_0927026.png,0,real,0,,NV_0927026,NV,generated.photos_v3_0927026.png
images/face_morphing_NV_0927026.png,1,face_morphing,1,face_morphing,NV_0927026,NV,generated.photos_v3_0927026.png
images/real_NV_0329897.png,0,real,0,,NV_0329897,NV,generated.photos_v3_0329897.png
images/face_morphing_NV_0329897.png,1,face_morphing,1,face_morphing,NV_0329897,NV,generated.photos_v3_0329897.png
images/real_NV_0711105.png,0,real,0,,NV_0711105,NV,generated.photos_v3_0711105_0443352_0303305.png
images/face_morphing_NV_0711105.png,1,face_morphing,1,face_morphing,NV_0711105,NV,generated.photos_v3_0711105_0443352_0303305.png
images/real_NV_0666352.png,0,real,0,,NV_0666352,NV,generated.photos_v3_0666352.png
images/face_morphing_NV_0666352.png,1,face_morphing,1,face_morphing,NV_0666352,NV,generated.photos_v3_0666352.png
images/real_NV_0682778.png,0,real,0,,NV_0682778,NV,generated.photos_v3_0682778.png
images/face_morphing_NV_0682778.png,1,face_morphing,1,face_morphing,NV_0682778,NV,generated.photos_v3_0682778.png
images/real_NV_0368378.png,0,real,0,,NV_0368378,NV,generated.photos_v3_0368378.png
images/face_morphing_NV_0368378.png,1,face_morphing,1,face_morphing,NV_0368378,NV,generated.photos_v3_0368378.png
images/real_NV_0248051.png,0,real,0,,NV_0248051,NV,generated.photos_v3_0248051_0638494_0884593.png
images/face_morphing_NV_0248051.png,1,face_morphing,1,face_morphing,NV_0248051,NV,generated.photos_v3_0248051_0638494_0884593.png
images/real_NV_0473218.png,0,real,0,,NV_0473218,NV,generated.photos_v3_0473218.png
images/face_morphing_NV_0473218.png,1,face_morphing,1,face_morphing,NV_0473218,NV,generated.photos_v3_0473218.png
images/real_NV_0542826.png,0,real,0,,NV_0542826,NV,generated.photos_v3_0542826.png
images/face_morphing_NV_0542826.png,1,face_morphing,1,face_morphing,NV_0542826,NV,generated.photos_v3_0542826.png
images/real_NV_0604103.png,0,real,0,,NV_0604103,NV,generated.photos_v3_0604103.png
images/face_morphing_NV_0604103.png,1,face_morphing,1,face_morphing,NV_0604103,NV,generated.photos_v3_0604103.png
images/real_NV_0182567.png,0,real,0,,NV_0182567,NV,generated.photos_v3_0182567.png
images/face_morphing_NV_0182567.png,1,face_morphing,1,face_morphing,NV_0182567,NV,generated.photos_v3_0182567.png
images/real_NV_0259356.png,0,real,0,,NV_0259356,NV,generated.photos_v3_0259356.png
images/face_morphing_NV_0259356.png,1,face_morphing,1,face_morphing,NV_0259356,NV,generated.photos_v3_0259356.png
images/real_NV_0930941.png,0,real,0,,NV_0930941,NV,generated.photos_v3_0930941.png
images/face_morphing_NV_0930941.png,1,face_morphing,1,face_morphing,NV_0930941,NV,generated.photos_v3_0930941.png
images/real_NV_0872195.png,0,real,0,,NV_0872195,NV,generated.photos_v3_0872195.png
images/face_morphing_NV_0872195.png,1,face_morphing,1,face_morphing,NV_0872195,NV,generated.photos_v3_0872195.png
images/real_NV_0848375.png,0,real,0,,NV_0848375,NV,generated.photos_v3_0848375.png
images/face_morphing_NV_0848375.png,1,face_morphing,1,face_morphing,NV_0848375,NV,generated.photos_v3_0848375.png
images/real_NV_0088751.png,0,real,0,,NV_0088751,NV,generated.photos_v3_0088751.png
images/face_morphing_NV_0088751.png,1,face_morphing,1,face_morphing,NV_0088751,NV,generated.photos_v3_0088751.png
images/real_NV_0103076.png,0,real,0,,NV_0103076,NV,generated.photos_v3_0103076.png
images/face_morphing_NV_0103076.png,1,face_morphing,1,face_morphing,NV_0103076,NV,generated.photos_v3_0103076.png
images/real_NV_0585515.png,0,real,0,,NV_0585515,NV,generated.photos_v3_0585515.png
images/face_morphing_NV_0585515.png,1,face_morphing,1,face_morphing,NV_0585515,NV,generated.photos_v3_0585515.png
images/real_NV_0032587.png,0,real,0,,NV_0032587,NV,generated.photos_v3_0032587.png
images/face_morphing_NV_0032587.png,1,face_morphing,1,face_morphing,NV_0032587,NV,generated.photos_v3_0032587.png
images/real_NV_0640422.png,0,real,0,,NV_0640422,NV,generated.photos_v3_0640422.png
images/face_morphing_NV_0640422.png,1,face_morphing,1,face_morphing,NV_0640422,NV,generated.photos_v3_0640422.png
images/real_NV_0192195.png,0,real,0,,NV_0192195,NV,generated.photos_v3_0192195.png
images/face_morphing_NV_0192195.png,1,face_morphing,1,face_morphing,NV_0192195,NV,generated.photos_v3_0192195.png
images/real_NV_0153992.png,0,real,0,,NV_0153992,NV,generated.photos_v3_0153992.png
images/face_morphing_NV_0153992.png,1,face_morphing,1,face_morphing,NV_0153992,NV,generated.photos_v3_0153992.png
images/real_NV_0528379.png,0,real,0,,NV_0528379,NV,generated.photos_v3_0528379.png
images/face_morphing_NV_0528379.png,1,face_morphing,1,face_morphing,NV_0528379,NV,generated.photos_v3_0528379.png
images/real_NV_0960365.png,0,real,0,,NV_0960365,NV,generated.photos_v3_0960365.png
images/face_morphing_NV_0960365.png,1,face_morphing,1,face_morphing,NV_0960365,NV,generated.photos_v3_0960365.png
images/real_NV_0228121.png,0,real,0,,NV_0228121,NV,generated.photos_v3_0228121_0186449_0868919.png
images/face_morphing_NV_0228121.png,1,face_morphing,1,face_morphing,NV_0228121,NV,generated.photos_v3_0228121_0186449_0868919.png
images/real_NV_0364532.png,0,real,0,,NV_0364532,NV,generated.photos_v3_0364532.png
images/face_morphing_NV_0364532.png,1,face_morphing,1,face_morphing,NV_0364532,NV,generated.photos_v3_0364532.png
images/real_NV_0415703.png,0,real,0,,NV_0415703,NV,generated.photos_v3_0415703.png
images/face_morphing_NV_0415703.png,1,face_morphing,1,face_morphing,NV_0415703,NV,generated.photos_v3_0415703.png
images/real_NV_0880411.png,0,real,0,,NV_0880411,NV,generated.photos_v3_0880411_0732972_0904982.png
images/face_morphing_NV_0880411.png,1,face_morphing,1,face_morphing,NV_0880411,NV,generated.photos_v3_0880411_0732972_0904982.png
images/real_NV_0187336.png,0,real,0,,NV_0187336,NV,generated.photos_v3_0187336.png
images/face_morphing_NV_0187336.png,1,face_morphing,1,face_morphing,NV_0187336,NV,generated.photos_v3_0187336.png
images/real_NV_0989124.png,0,real,0,,NV_0989124,NV,generated.photos_v3_0989124.png
images/face_morphing_NV_0989124.png,1,face_morphing,1,face_morphing,NV_0989124,NV,generated.photos_v3_0989124.png
images/real_NV_0078624.png,0,real,0,,NV_0078624,NV,generated.photos_v3_0078624.png
images/face_morphing_NV_0078624.png,1,face_morphing,1,face_morphing,NV_0078624,NV,generated.photos_v3_0078624.png
images/real_NV_0319271.png,0,real,0,,NV_0319271,NV,generated.photos_v3_0319271.png
images/face_morphing_NV_0319271.png,1,face_morphing,1,face_morphing,NV_0319271,NV,generated.photos_v3_0319271.png
images/real_NV_0459816.png,0,real,0,,NV_0459816,NV,generated.photos_v3_0459816.png
images/face_morphing_NV_0459816.png,1,face_morphing,1,face_morphing,NV_0459816,NV,generated.photos_v3_0459816.png
images/real_NV_0382416.png,0,real,0,,NV_0382416,NV,generated.photos_v3_0382416_0733735_0893796.png
images/face_morphing_NV_0382416.png,1,face_morphing,1,face_morphing,NV_0382416,NV,generated.photos_v3_0382416_0733735_0893796.png
images/real_NV_0823195.png,0,real,0,,NV_0823195,NV,generated.photos_v3_0823195.png
images/face_morphing_NV_0823195.png,1,face_morphing,1,face_morphing,NV_0823195,NV,generated.photos_v3_0823195.png
images/real_NV_0882926.png,0,real,0,,NV_0882926,NV,generated.photos_v3_0882926.png
images/face_morphing_NV_0882926.png,1,face_morphing,1,face_morphing,NV_0882926,NV,generated.photos_v3_0882926.png
images/real_NV_0243214.png,0,real,0,,NV_0243214,NV,generated.photos_v3_0243214.png
images/face_morphing_NV_0243214.png,1,face_morphing,1,face_morphing,NV_0243214,NV,generated.photos_v3_0243214.png
images/real_NV_0630895.png,0,real,0,,NV_0630895,NV,generated.photos_v3_0630895.png
