image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_LVA_0435432.png,0,real,0,,LVA_0435432,LVA,generated.photos_v3_0435432.png
images/face_replacement_LVA_0435432.png,2,face_replacement,1,face_replacement,LVA_0435432,LVA,generated.photos_v3_0435432.png
images/real_LVA_0866068.png,0,real,0,,LVA_0866068,LVA,generated.photos_v3_0866068.png
images/face_replacement_LVA_0866068.png,2,face_replacement,1,face_replacement,LVA_0866068,LVA,generated.photos_v3_0866068.png
images/real_LVA_0101203.png,0,real,0,,LVA_0101203,LVA,generated.photos_v3_0101203.png
images/face_replacement_LVA_0101203.png,2,face_replacement,1,face_replacement,LVA_0101203,LVA,generated.photos_v3_0101203.png
images/real_LVA_0218509.png,0,real,0,,LVA_0218509,LVA,generated.photos_v3_0218509.png
images/face_replacement_LVA_0218509.png,2,face_replacement,1,face_replacement,LVA_0218509,LVA,generated.photos_v3_0218509.png
images/real_LVA_0526055.png,0,real,0,,LVA_0526055,LVA,generated.photos_v3_0526055.png
images/face_replacement_LVA_0526055.png,2,face_replacement,1,face_replacement,LVA_0526055,LVA,generated.photos_v3_0526055.png
images/real_LVA_0574947.png,0,real,0,,LVA_0574947,LVA,generated.photos_v3_0574947.png
images/face_replacement_LVA_0574947.png,2,face_replacement,1,face_replacement,LVA_0574947,LVA,generated.photos_v3_0574947.png
images/real_LVA_0570037.png,0,real,0,,LVA_0570037,LVA,generated.photos_v3_0570037.png
images/face_replacement_LVA_0570037.png,2,face_replacement,1,face_replacement,LVA_0570037,LVA,generated.photos_v3_0570037.png
images/real_LVA_0412166.png,0,real,0,,LVA_0412166,LVA,generated.photos_v3_0412166.png
images/face_replacement_LVA_0412166.png,2,face_replacement,1,face_replacement,LVA_0412166,LVA,generated.photos_v3_0412166.png
images/real_LVA_0127470.png,0,real,0,,LVA_0127470,LVA,generated.photos_v3_0127470.png
images/face_replacement_LVA_0127470.png,2,face_replacement,1,face_replacement,LVA_0127470,LVA,generated.photos_v3_0127470.png
images/real_LVA_0277943.png,0,real,0,,LVA_0277943,LVA,generated.photos_v3_0277943_0574333_0302695.png
images/face_replacement_LVA_0277943.png,2,face_replacement,1,face_replacement,LVA_0277943,LVA,generated.photos_v3_0277943_0574333_0302695.png
images/real_LVA_0539304.png,0,real,0,,LVA_0539304,LVA,generated.photos_v3_0539304.png
images/face_replacement_LVA_0539304.png,2,face_replacement,1,face_replacement,LVA_0539304,LVA,generated.photos_v3_0539304.png
images/real_LVA_0104084.png,0,real,0,,LVA_0104084,LVA,generated.photos_v3_0104084.png
images/face_replacement_LVA_0104084.png,2,face_replacement,1,face_replacement,LVA_0104084,LVA,generated.photos_v3_0104084.png
images/real_LVA_0868717.png,0,real,0,,LVA_0868717,LVA,generated.photos_v3_0868717.png
images/face_replacement_LVA_0868717.png,2,face_replacement,1,face_replacement,LVA_0868717,LVA,generated.photos_v3_0868717.png
images/real_LVA_0312477.png,0,real,0,,LVA_0312477,LVA,generated.photos_v3_0312477.png
images/face_replacement_LVA_0312477.png,2,face_replacement,1,face_replacement,LVA_0312477,LVA,generated.photos_v3_0312477.png
images/real_LVA_0929084.png,0,real,0,,LVA_0929084,LVA,generated.photos_v3_0929084.png
images/face_replacement_LVA_0929084.png,2,face_replacement,1,face_replacement,LVA_0929084,LVA,generated.photos_v3_0929084.png
images/real_LVA_0402139.png,0,real,0,,LVA_0402139,LVA,generated.photos_v3_0402139.png
images/face_replacement_LVA_0402139.png,2,face_replacement,1,face_replacement,LVA_0402139,LVA,generated.photos_v3_0402139.png
images/real_LVA_0805595.png,0,real,0,,LVA_0805595,LVA,generated.photos_v3_0805595.png
images/face_replacement_LVA_0805595.png,2,face_replacement,1,face_replacement,LVA_0805595,LVA,generated.photos_v3_0805595.png
images/real_LVA_0251161.png,0,real,0,,LVA_0251161,LVA,generated.photos_v3_0251161.png
images/face_replacement_LVA_0251161.png,2,face_replacement,1,face_replacement,LVA_0251161,LVA,generated.photos_v3_0251161.png
images/real_LVA_0037530.png,0,real,0,,LVA_0037530,LVA,generated.photos_v3_0037530.png
images/face_replacement_LVA_0037530.png,2,face_replacement,1,face_replacement,LVA_0037530,LVA,generated.photos_v3_0037530.png
images/real_LVA_0964562.png,0,real,0,,LVA_0964562,LVA,generated.photos_v3_0964562.png
images/face_replacement_LVA_0964562.png,2,face_replacement,1,face_replacement,LVA_0964562,LVA,generated.photos_v3_0964562.png
images/real_LVA_0319961.png,0,real,0,,LVA_0319961,LVA,generated.photos_v3_0319961.png
images/face_replacement_LVA_0319961.png,2,face_replacement,1,face_replacement,LVA_0319961,LVA,generated.photos_v3_0319961.png
images/real_LVA_0459307.png,0,real,0,,LVA_0459307,LVA,generated.photos_v3_0459307_0555064_0162223.png
images/face_replacement_LVA_0459307.png,2,face_replacement,1,face_replacement,LVA_0459307,LVA,generated.photos_v3_0459307_0555064_0162223.png
images/real_LVA_0712182.png,0,real,0,,LVA_0712182,LVA,generated.photos_v3_0712182.png
images/face_replacement_LVA_0712182.png,2,face_replacement,1,face_replacement,LVA_0712182,LVA,generated.photos_v3_0712182.png
images/real_LVA_0199897.png,0,real,0,,LVA_0199897,LVA,generated.photos_v3_0199897.png
images/face_replacement_LVA_0199897.png,2,face_replacement,1,face_replacement,LVA_0199897,LVA,generated.photos_v3_0199897.png
images/real_LVA_0218386.png,0,real,0,,LVA_0218386,LVA,generated.photos_v3_0218386.png
images/face_replacement_LVA_0218386.png,2,face_replacement,1,face_replacement,LVA_0218386,LVA,generated.photos_v3_0218386.png
images/real_LVA_0309367.png,0,real,0,,LVA_0309367,LVA,generated.photos_v3_0309367.png
images/face_replacement_LVA_0309367.png,2,face_replacement,1,face_replacement,LVA_0309367,LVA,generated.photos_v3_0309367.png
images/real_LVA_0157078.png,0,real,0,,LVA_0157078,LVA,generated.photos_v3_0157078.png
images/face_replacement_LVA_0157078.png,2,face_replacement,1,face_replacement,LVA_0157078,LVA,generated.photos_v3_0157078.png
images/real_LVA_0714043.png,0,real,0,,LVA_0714043,LVA,generated.photos_v3_0714043.png
images/face_replacement_LVA_0714043.png,2,face_replacement,1,face_replacement,LVA_0714043,LVA,generated.photos_v3_0714043.png
images/real_LVA_0676411.png,0,real,0,,LVA_0676411,LVA,generated.photos_v3_0676411.png
images/face_replacement_LVA_0676411.png,2,face_replacement,1,face_replacement,LVA_0676411,LVA,generated.photos_v3_0676411.png
images/real_LVA_0908809.png,0,real,0,,LVA_0908809,LVA,generated.photos_v3_0908809.png
images/face_replacement_LVA_0908809.png,2,face_replacement,1,face_replacement,LVA_0908809,LVA,generated.photos_v3_0908809.png
images/real_LVA_0851899.png,0,real,0,,LVA_0851899,LVA,generated.photos_v3_0851899.png
images/face_replacement_LVA_0851899.png,2,face_replacement,1,face_replacement,LVA_0851899,LVA,generated.photos_v3_0851899.png
images/real_LVA_0235525.png,0,real,0,,LVA_0235525,LVA,generated.photos_v3_0235525.png
images/face_replacement_LVA_0235525.png,2,face_replacement,1,face_replacement,LVA_0235525,LVA,generated.photos_v3_0235525.png
images/real_LVA_0233713.png,0,real,0,,LVA_0233713,LVA,generated.photos_v3_0233713.png
images/face_replacement_LVA_0233713.png,2,face_replacement,1,face_replacement,LVA_0233713,LVA,generated.photos_v3_0233713.png
images/real_LVA_0573936.png,0,real,0,,LVA_0573936,LVA,generated.photos_v3_0573936.png
images/face_replacement_LVA_0573936.png,2,face_replacement,1,face_replacement,LVA_0573936,LVA,generated.photos_v3_0573936.png
images/real_LVA_0210757.png,0,real,0,,LVA_0210757,LVA,generated.photos_v3_0210757.png
images/face_replacement_LVA_0210757.png,2,face_replacement,1,face_replacement,LVA_0210757,LVA,generated.photos_v3_0210757.png
images/real_LVA_0754317.png,0,real,0,,LVA_0754317,LVA,generated.photos_v3_0754317.png
images/face_replacement_LVA_0754317.png,2,face_replacement,1,face_replacement,LVA_0754317,LVA,generated.photos_v3_0754317.png
images/real_LVA_0914019.png,0,real,0,,LVA_0914019,LVA,generated.photos_v3_0914019_0705109_0672379.png
images/face_replacement_LVA_0914019.png,2,face_replacement,1,face_replacement,LVA_0914019,LVA,generated.photos_v3_0914019_0705109_0672379.png
images/real_LVA_0043059.png,0,real,0,,LVA_0043059,LVA,generated.photos_v3_0043059.png
images/face_replacement_LVA_0043059.png,2,face_replacement,1,face_replacement,LVA_0043059,LVA,generated.photos_v3_0043059.png
images/real_LVA_0735420.png,0,real,0,,LVA_0735420,LVA,generated.photos_v3_0735420.png
images/face_replacement_LVA_0735420.png,2,face_replacement,1,face_replacement,LVA_0735420,LVA,generated.photos_v3_0735420.png
images/real_LVA_0986017.png,0,real,0,,LVA_0986017,LVA,generated.photos_v3_0986017.png
images/face_replacement_LVA_0986017.png,2,face_replacement,1,face_replacement,LVA_0986017,LVA,generated.photos_v3_0986017.png
images/real_LVA_0168193.png,0,real,0,,LVA_0168193,LVA,generated.photos_v3_0168193.png
images/face_replacement_LVA_0168193.png,2,face_replacement,1,face_replacement,LVA_0168193,LVA,generated.photos_v3_0168193.png
images/real_LVA_0889044.png,0,real,0,,LVA_0889044,LVA,generated.photos_v3_0889044.png
images/face_replacement_LVA_0889044.png,2,face_replacement,1,face_replacement,LVA_0889044,LVA,generated.photos_v3_0889044.png
images/real_LVA_0966222.png,0,real,0,,LVA_0966222,LVA,generated.photos_v3_0966222.png
images/face_replacement_LVA_0966222.png,2,face_replacement,1,face_replacement,LVA_0966222,LVA,generated.photos_v3_0966222.png
images/real_LVA_0823952.png,0,real,0,,LVA_0823952,LVA,generated.photos_v3_0823952.png
images/face_replacement_LVA_0823952.png,2,face_replacement,1,face_replacement,LVA_0823952,LVA,generated.photos_v3_0823952.png
images/real_LVA_0178432.png,0,real,0,,LVA_0178432,LVA,generated.photos_v3_0178432.png
images/face_replacement_LVA_0178432.png,2,face_replacement,1,face_replacement,LVA_0178432,LVA,generated.photos_v3_0178432.png
images/real_LVA_0530055.png,0,real,0,,LVA_0530055,LVA,generated.photos_v3_0530055.png
images/face_replacement_LVA_0530055.png,2,face_replacement,1,face_replacement,LVA_0530055,LVA,generated.photos_v3_0530055.png
images/real_LVA_0999224.png,0,real,0,,LVA_0999224,LVA,generated.photos_v3_0999224.png
images/face_replacement_LVA_0999224.png,2,face_replacement,1,face_replacement,LVA_0999224,LVA,generated.photos_v3_0999224.png
images/real_LVA_0027474.png,0,real,0,,LVA_0027474,LVA,generated.photos_v3_0027474.png
images/face_replacement_LVA_0027474.png,2,face_replacement,1,face_replacement,LVA_0027474,LVA,generated.photos_v3_0027474.png
images/real_LVA_0071494.png,0,real,0,,LVA_0071494,LVA,generated.photos_v3_0071494.png
images/face_replacement_LVA_0071494.png,2,face_replacement,1,face_replacement,LVA_0071494,LVA,generated.photos_v3_0071494.png
images/real_LVA_0550971.png,0,real,0,,LVA_0550971,LVA,generated.photos_v3_0550971_0735117_0258233.png
images/face_replacement_LVA_0550971.png,2,face_replacement,1,face_replacement,LVA_0550971,LVA,generated.photos_v3_0550971_0735117_0258233.png
images/real_LVA_0141941.png,0,real,0,,LVA_0141941,LVA,generated.photos_v3_0141941.png
images/face_replacement_LVA_0141941.png,2,face_replacement,1,face_replacement,LVA_0141941,LVA,generated.photos_v3_0141941.png
images/real_LVA_0580765.png,0,real,0,,LVA_0580765,LVA,generated.photos_v3_0580765.png
images/face_replacement_LVA_0580765.png,2,face_replacement,1,face_replacement,LVA_0580765,LVA,generated.photos_v3_0580765.png
images/real_LVA_0721219.png,0,real,0,,LVA_0721219,LVA,generated.photos_v3_0721219.png
images/face_replacement_LVA_0721219.png,2,face_replacement,1,face_replacement,LVA_0721219,LVA,generated.photos_v3_0721219.png
images/real_LVA_0315123.png,0,real,0,,LVA_0315123,LVA,generated.photos_v3_0315123.png
images/face_replacement_LVA_0315123.png,2,face_replacement,1,face_replacement,LVA_0315123,LVA,generated.photos_v3_0315123.png
images/real_LVA_0026517.png,0,real,0,,LVA_0026517,LVA,generated.photos_v3_0026517.png
images/face_replacement_LVA_0026517.png,2,face_replacement,1,face_replacement,LVA_0026517,LVA,generated.photos_v3_0026517.png
images/real_LVA_0079389.png,0,real,0,,LVA_0079389,LVA,generated.photos_v3_0079389_0652990_0192846.png
images/face_replacement_LVA_0079389.png,2,face_replacement,1,face_replacement,LVA_0079389,LVA,generated.photos_v3_0079389_0652990_0192846.png
images/real_LVA_0808806.png,0,real,0,,LVA_0808806,LVA,generated.photos_v3_0808806.png
images/face_replacement_LVA_0808806.png,2,face_replacement,1,face_replacement,LVA_0808806,LVA,generated.photos_v3_0808806.png
images/real_LVA_0200166.png,0,real,0,,LVA_0200166,LVA,generated.photos_v3_0200166.png
images/face_replacement_LVA_0200166.png,2,face_replacement,1,face_replacement,LVA_0200166,LVA,generated.photos_v3_0200166.png
images/real_LVA_0108166.png,0,real,0,,LVA_0108166,LVA,generated.photos_v3_0108166_0995943_0128642.png
images/face_replacement_LVA_0108166.png,2,face_replacement,1,face_replacement,LVA_0108166,LVA,generated.photos_v3_0108166_0995943_0128642.png
images/real_LVA_0525534.png,0,real,0,,LVA_0525534,LVA,generated.photos_v3_0525534.png
images/face_replacement_LVA_0525534.png,2,face_replacement,1,face_replacement,LVA_0525534,LVA,generated.photos_v3_0525534.png
images/real_LVA_0344766.png,0,real,0,,LVA_0344766,LVA,generated.photos_v3_0344766.png
images/face_replacement_LVA_0344766.png,2,face_replacement,1,face_replacement,LVA_0344766,LVA,generated.photos_v3_0344766.png
images/real_LVA_0580158.png,0,real,0,,LVA_0580158,LVA,generated.photos_v3_0580158.png
images/face_replacement_LVA_0580158.png,2,face_replacement,1,face_replacement,LVA_0580158,LVA,generated.photos_v3_0580158.png
images/real_LVA_0845588.png,0,real,0,,LVA_0845588,LVA,generated.photos_v3_0845588.png
images/face_replacement_LVA_0845588.png,2,face_replacement,1,face_replacement,LVA_0845588,LVA,generated.photos_v3_0845588.png
images/real_LVA_0280772.png,0,real,0,,LVA_0280772,LVA,generated.photos_v3_0280772.png
images/face_replacement_LVA_0280772.png,2,face_replacement,1,face_replacement,LVA_0280772,LVA,generated.photos_v3_0280772.png
images/real_LVA_0408696.png,0,real,0,,LVA_0408696,LVA,generated.photos_v3_0408696.png
images/face_replacement_LVA_0408696.png,2,face_replacement,1,face_replacement,LVA_0408696,LVA,generated.photos_v3_0408696.png
images/real_LVA_0855613.png,0,real,0,,LVA_0855613,LVA,generated.photos_v3_0855613.png
images/face_replacement_LVA_0855613.png,2,face_replacement,1,face_replacement,LVA_0855613,LVA,generated.photos_v3_0855613.png
images/real_LVA_0733975.png,0,real,0,,LVA_0733975,LVA,generated.photos_v3_0733975.png
images/face_replacement_LVA_0733975.png,2,face_replacement,1,face_replacement,LVA_0733975,LVA,generated.photos_v3_0733975.png
images/real_LVA_0847016.png,0,real,0,,LVA_0847016,LVA,generated.photos_v3_0847016.png
images/face_replacement_LVA_0847016.png,2,face_replacement,1,face_replacement,LVA_0847016,LVA,generated.photos_v3_0847016.png
images/real_LVA_0842061.png,0,real,0,,LVA_0842061,LVA,generated.photos_v3_0842061.png
images/face_replacement_LVA_0842061.png,2,face_replacement,1,face_replacement,LVA_0842061,LVA,generated.photos_v3_0842061.png
images/real_LVA_0020141.png,0,real,0,,LVA_0020141,LVA,generated.photos_v3_0020141.png
images/face_replacement_LVA_0020141.png,2,face_replacement,1,face_replacement,LVA_0020141,LVA,generated.photos_v3_0020141.png
images/real_LVA_0004164.png,0,real,0,,LVA_0004164,LVA,generated.photos_v3_0004164.png
images/face_replacement_LVA_0004164.png,2,face_replacement,1,face_replacement,LVA_0004164,LVA,generated.photos_v3_0004164.png
images/real_LVA_0999911.png,0,real,0,,LVA_0999911,LVA,generated.photos_v3_0999911.png
images/face_replacement_LVA_0999911.png,2,face_replacement,1,face_replacement,LVA_0999911,LVA,generated.photos_v3_0999911.png
images/real_LVA_0087993.png,0,real,0,,LVA_0087993,LVA,generated.photos_v3_0087993.png
images/face_replacement_LVA_0087993.png,2,face_replacement,1,face_replacement,LVA_0087993,LVA,generated.photos_v3_0087993.png
images/real_LVA_0935083.png,0,real,0,,LVA_0935083,LVA,generated.photos_v3_0935083.png
images/face_replacement_LVA_0935083.png,2,face_replacement,1,face_replacement,LVA_0935083,LVA,generated.photos_v3_0935083.png
images/real_LVA_0520321.png,0,real,0,,LVA_0520321,LVA,generated.photos_v3_0520321.png
images/face_replacement_LVA_0520321.png,2,face_replacement,1,face_replacement,LVA_0520321,LVA,generated.photos_v3_0520321.png
images/real_LVA_0411780.png,0,real,0,,LVA_0411780,LVA,generated.photos_v3_0411780.png
images/face_replacement_LVA_0411780.png,2,face_replacement,1,face_replacement,LVA_0411780,LVA,generated.photos_v3_0411780.png
images/real_LVA_0123935.png,0,real,0,,LVA_0123935,LVA,generated.photos_v3_0123935.png
images/face_replacement_LVA_0123935.png,2,face_replacement,1,face_replacement,LVA_0123935,LVA,generated.photos_v3_0123935.png
images/real_LVA_0082658.png,0,real,0,,LVA_0082658,LVA,generated.photos_v3_0082658.png
images/face_replacement_LVA_0082658.png,2,face_replacement,1,face_replacement,LVA_0082658,LVA,generated.photos_v3_0082658.png
images/real_LVA_0254423.png,0,real,0,,LVA_0254423,LVA,generated.photos_v3_0254423.png
images/face_replacement_LVA_0254423.png,2,face_replacement,1,face_replacement,LVA_0254423,LVA,generated.photos_v3_0254423.png
images/real_LVA_0092929.png,0,real,0,,LVA_0092929,LVA,generated.photos_v3_0092929.png
images/face_replacement_LVA_0092929.png,2,face_replacement,1,face_replacement,LVA_0092929,LVA,generated.photos_v3_0092929.png
images/real_LVA_0412722.png,0,real,0,,LVA_0412722,LVA,generated.photos_v3_0412722.png
images/face_replacement_LVA_0412722.png,2,face_replacement,1,face_replacement,LVA_0412722,LVA,generated.photos_v3_0412722.png
images/real_LVA_0795718.png,0,real,0,,LVA_0795718,LVA,generated.photos_v3_0795718.png
images/face_replacement_LVA_0795718.png,2,face_replacement,1,face_replacement,LVA_0795718,LVA,generated.photos_v3_0795718.png
images/real_LVA_0277815.png,0,real,0,,LVA_0277815,LVA,generated.photos_v3_0277815.png
images/face_replacement_LVA_0277815.png,2,face_replacement,1,face_replacement,LVA_0277815,LVA,generated.photos_v3_0277815.png
images/real_LVA_0279957.png,0,real,0,,LVA_0279957,LVA,generated.photos_v3_0279957.png
images/face_replacement_LVA_0279957.png,2,face_replacement,1,face_replacement,LVA_0279957,LVA,generated.photos_v3_0279957.png
