image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_morphing_AZ_0237432.png,1,face_morphing,1,face_morphing,AZ_0237432,AZ,generated.photos_v3_0237432.png
images/real_AZ_0627037.png,0,real,0,,AZ_0627037,AZ,generated.photos_v3_0627037.png
images/face_morphing_AZ_0627037.png,1,face_morphing,1,face_morphing,AZ_0627037,AZ,generated.photos_v3_0627037.png
images/real_AZ_0122970.png,0,real,0,,AZ_0122970,AZ,generated.photos_v3_0122970.png
images/face_morphing_AZ_0122970.png,1,face_morphing,1,face_morphing,AZ_0122970,AZ,generated.photos_v3_0122970.png
images/real_AZ_0902219.png,0,real,0,,AZ_0902219,AZ,generated.photos_v3_0902219.png
images/face_morphing_AZ_0902219.png,1,face_morphing,1,face_morphing,AZ_0902219,AZ,generated.photos_v3_0902219.png
images/real_AZ_0615348.png,0,real,0,,AZ_0615348,AZ,generated.photos_v3_0615348.png
images/face_morphing_AZ_0615348.png,1,face_morphing,1,face_morphing,AZ_0615348,AZ,generated.photos_v3_0615348.png
images/real_AZ_0338330.png,0,real,0,,AZ_0338330,AZ,generated.photos_v3_0338330.png
images/face_morphing_AZ_0338330.png,1,face_morphing,1,face_morphing,AZ_0338330,AZ,generated.photos_v3_0338330.png
images/real_AZ_0371987.png,0,real,0,,AZ_0371987,AZ,generated.photos_v3_0371987.png
images/face_morphing_AZ_0371987.png,1,face_morphing,1,face_morphing,AZ_0371987,AZ,generated.photos_v3_0371987.png
images/real_AZ_0119998.png,0,real,0,,AZ_0119998,AZ,generated.photos_v3_0119998.png
images/face_morphing_AZ_0119998.png,1,face_morphing,1,face_morphing,AZ_0119998,AZ,generated.photos_v3_0119998.png
images/real_AZ_0081003.png,0,real,0,,AZ_0081003,AZ,generated.photos_v3_0081003.png
images/face_morphing_AZ_0081003.png,1,face_morphing,1,face_morphing,AZ_0081003,AZ,generated.photos_v3_0081003.png
images/real_AZ_0293237.png,0,real,0,,AZ_0293237,AZ,generated.photos_v3_0293237.png
images/face_morphing_AZ_0293237.png,1,face_morphing,1,face_morphing,AZ_0293237,AZ,generated.photos_v3_0293237.png
images/real_AZ_0476454.png,0,real,0,,AZ_0476454,AZ,generated.photos_v3_0476454.png
images/face_morphing_AZ_0476454.png,1,face_morphing,1,face_morphing,AZ_0476454,AZ,generated.photos_v3_0476454.png
images/real_AZ_0807573.png,0,real,0,,AZ_0807573,AZ,generated.photos_v3_0807573.png
images/face_morphing_AZ_0807573.png,1,face_morphing,1,face_morphing,AZ_0807573,AZ,generated.photos_v3_0807573.png
images/real_AZ_0107009.png,0,real,0,,AZ_0107009,AZ,generated.photos_v3_0107009.png
images/face_morphing_AZ_0107009.png,1,face_morphing,1,face_morphing,AZ_0107009,AZ,generated.photos_v3_0107009.png
images/real_AZ_0033676.png,0,real,0,,AZ_0033676,AZ,generated.photos_v3_0033676.png
images/face_morphing_AZ_0033676.png,1,face_morphing,1,face_morphing,AZ_0033676,AZ,generated.photos_v3_0033676.png
images/real_AZ_0392085.png,0,real,0,,AZ_0392085,AZ,generated.photos_v3_0392085.png
images/face_morphing_AZ_0392085.png,1,face_morphing,1,face_morphing,AZ_0392085,AZ,generated.photos_v3_0392085.png
images/real_AZ_0893348.png,0,real,0,,AZ_0893348,AZ,generated.photos_v3_0893348.png
images/face_morphing_AZ_0893348.png,1,face_morphing,1,face_morphing,AZ_0893348,AZ,generated.photos_v3_0893348.png
images/real_AZ_0996820.png,0,real,0,,AZ_0996820,AZ,generated.photos_v3_0996820.png
images/face_morphing_AZ_0996820.png,1,face_morphing,1,face_morphing,AZ_0996820,AZ,generated.photos_v3_0996820.png
images/real_AZ_0252178.png,0,real,0,,AZ_0252178,AZ,generated.photos_v3_0252178.png
images/face_morphing_AZ_0252178.png,1,face_morphing,1,face_morphing,AZ_0252178,AZ,generated.photos_v3_0252178.png
images/real_AZ_0046206.png,0,real,0,,AZ_0046206,AZ,generated.photos_v3_0046206.png
images/face_morphing_AZ_0046206.png,1,face_morphing,1,face_morphing,AZ_0046206,AZ,generated.photos_v3_0046206.png
images/real_AZ_0323427.png,0,real,0,,AZ_0323427,AZ,generated.photos_v3_0323427.png
images/face_morphing_AZ_0323427.png,1,face_morphing,1,face_morphing,AZ_0323427,AZ,generated.photos_v3_0323427.png
images/real_AZ_0069496.png,0,real,0,,AZ_0069496,AZ,generated.photos_v3_0069496.png
images/face_morphing_AZ_0069496.png,1,face_morphing,1,face_morphing,AZ_0069496,AZ,generated.photos_v3_0069496.png
images/real_AZ_0137922.png,0,real,0,,AZ_0137922,AZ,generated.photos_v3_0137922.png
images/face_morphing_AZ_0137922.png,1,face_morphing,1,face_morphing,AZ_0137922,AZ,generated.photos_v3_0137922.png
images/real_AZ_0214299.png,0,real,0,,AZ_0214299,AZ,generated.photos_v3_0214299.png
images/face_morphing_AZ_0214299.png,1,face_morphing,1,face_morphing,AZ_0214299,AZ,generated.photos_v3_0214299.png
images/real_AZ_0991802.png,0,real,0,,AZ_0991802,AZ,generated.photos_v3_0991802.png
images/face_morphing_AZ_0991802.png,1,face_morphing,1,face_morphing,AZ_0991802,AZ,generated.photos_v3_0991802.png
images/real_AZ_0371044.png,0,real,0,,AZ_0371044,AZ,generated.photos_v3_0371044.png
images/face_morphing_AZ_0371044.png,1,face_morphing,1,face_morphing,AZ_0371044,AZ,generated.photos_v3_0371044.png
images/real_AZ_0674690.png,0,real,0,,AZ_0674690,AZ,generated.photos_v3_0674690.png
images/face_morphing_AZ_0674690.png,1,face_morphing,1,face_morphing,AZ_0674690,AZ,generated.photos_v3_0674690.png
images/real_AZ_0273808.png,0,real,0,,AZ_0273808,AZ,generated.photos_v3_0273808.png
images/face_morphing_AZ_0273808.png,1,face_morphing,1,face_morphing,AZ_0273808,AZ,generated.photos_v3_0273808.png
images/real_AZ_0128199.png,0,real,0,,AZ_0128199,AZ,generated.photos_v3_0128199.png
images/face_morphing_AZ_0128199.png,1,face_morphing,1,face_morphing,AZ_0128199,AZ,generated.photos_v3_0128199.png
images/real_AZ_0048569.png,0,real,0,,AZ_0048569,AZ,generated.photos_v3_0048569.png
images/face_morphing_AZ_0048569.png,1,face_morphing,1,face_morphing,AZ_0048569,AZ,generated.photos_v3_0048569.png
images/real_AZ_0321112.png,0,real,0,,AZ_0321112,AZ,generated.photos_v3_0321112.png
images/face_morphing_AZ_0321112.png,1,face_morphing,1,face_morphing,AZ_0321112,AZ,generated.photos_v3_0321112.png
images/real_AZ_0591630.png,0,real,0,,AZ_0591630,AZ,generated.photos_v3_0591630.png
images/face_morphing_AZ_0591630.png,1,face_morphing,1,face_morphing,AZ_0591630,AZ,generated.photos_v3_0591630.png
images/real_AZ_0085310.png,0,real,0,,AZ_0085310,AZ,generated.photos_v3_0085310.png
images/face_morphing_AZ_0085310.png,1,face_morphing,1,face_morphing,AZ_0085310,AZ,generated.photos_v3_0085310.png
images/real_AZ_0730941.png,0,real,0,,AZ_0730941,AZ,generated.photos_v3_0730941.png
images/face_morphing_AZ_0730941.png,1,face_morphing,1,face_morphing,AZ_0730941,AZ,generated.photos_v3_0730941.png
images/real_AZ_0108973.png,0,real,0,,AZ_0108973,AZ,generated.photos_v3_0108973.png
images/face_morphing_AZ_0108973.png,1,face_morphing,1,face_morphing,AZ_0108973,AZ,generated.photos_v3_0108973.png
images/real_AZ_0036749.png,0,real,0,,AZ_0036749,AZ,generated.photos_v3_0036749.png
images/face_morphing_AZ_0036749.png,1,face_morphing,1,face_morphing,AZ_0036749,AZ,generated.photos_v3_0036749.png
images/real_AZ_0466813.png,0,real,0,,AZ_0466813,AZ,generated.photos_v3_0466813.png
images/face_morphing_AZ_0466813.png,1,face_morphing,1,face_morphing,AZ_0466813,AZ,generated.photos_v3_0466813.png
images/real_AZ_0094529.png,0,real,0,,AZ_0094529,AZ,generated.photos_v3_0094529.png
images/face_morphing_AZ_0094529.png,1,face_morphing,1,face_morphing,AZ_0094529,AZ,generated.photos_v3_0094529.png
images/real_AZ_0547649.png,0,real,0,,AZ_0547649,AZ,generated.photos_v3_0547649.png
images/face_morphing_AZ_0547649.png,1,face_morphing,1,face_morphing,AZ_0547649,AZ,generated.photos_v3_0547649.png
images/real_AZ_0214583.png,0,real,0,,AZ_0214583,AZ,generated.photos_v3_0214583.png
images/face_morphing_AZ_0214583.png,1,face_morphing,1,face_morphing,AZ_0214583,AZ,generated.photos_v3_0214583.png
images/real_AZ_0975325.png,0,real,0,,AZ_0975325,AZ,generated.photos_v3_0975325_0873128_0664230.png
images/face_morphing_AZ_0975325.png,1,face_morphing,1,face_morphing,AZ_0975325,AZ,generated.photos_v3_0975325_0873128_0664230.png
images/real_AZ_0360827.png,0,real,0,,AZ_0360827,AZ,generated.photos_v3_0360827.png
images/face_morphing_AZ_0360827.png,1,face_morphing,1,face_morphing,AZ_0360827,AZ,generated.photos_v3_0360827.png
images/real_AZ_0167919.png,0,real,0,,AZ_0167919,AZ,generated.photos_v3_0167919.png
images/face_morphing_AZ_0167919.png,1,face_morphing,1,face_morphing,AZ_0167919,AZ,generated.photos_v3_0167919.png
images/real_AZ_0871277.png,0,real,0,,AZ_0871277,AZ,generated.photos_v3_0871277.png
images/face_morphing_AZ_0871277.png,1,face_morphing,1,face_morphing,AZ_0871277,AZ,generated.photos_v3_0871277.png
images/real_AZ_0368783.png,0,real,0,,AZ_0368783,AZ,generated.photos_v3_0368783.png
images/face_morphing_AZ_0368783.png,1,face_morphing,1,face_morphing,AZ_0368783,AZ,generated.photos_v3_0368783.png
images/real_AZ_0450920.png,0,real,0,,AZ_0450920,AZ,generated.photos_v3_0450920.png
images/face_morphing_AZ_0450920.png,1,face_morphing,1,face_morphing,AZ_0450920,AZ,generated.photos_v3_0450920.png
images/real_AZ_0652789.png,0,real,0,,AZ_0652789,AZ,generated.photos_v3_0652789.png
images/face_morphing_AZ_0652789.png,1,face_morphing,1,face_morphing,AZ_0652789,AZ,generated.photos_v3_0652789.png
images/real_AZ_0748427.png,0,real,0,,AZ_0748427,AZ,generated.photos_v3_0748427.png
images/face_morphing_AZ_0748427.png,1,face_morphing,1,face_morphing,AZ_0748427,AZ,generated.photos_v3_0748427.png
images/real_AZ_0513211.png,0,real,0,,AZ_0513211,AZ,generated.photos_v3_0513211.png
images/face_morphing_AZ_0513211.png,1,face_morphing,1,face_morphing,AZ_0513211,AZ,generated.photos_v3_0513211.png
images/real_AZ_0970075.png,0,real,0,,AZ_0970075,AZ,generated.photos_v3_0970075.png
images/face_morphing_AZ_0970075.png,1,face_morphing,1,face_morphing,AZ_0970075,AZ,generated.photos_v3_0970075.png
images/real_AZ_0625065.png,0,real,0,,AZ_0625065,AZ,generated.photos_v3_0625065.png
images/face_morphing_AZ_0625065.png,1,face_morphing,1,face_morphing,AZ_0625065,AZ,generated.photos_v3_0625065.png
images/real_AZ_0589494.png,0,real,0,,AZ_0589494,AZ,generated.photos_v3_0589494.png
images/face_morphing_AZ_0589494.png,1,face_morphing,1,face_morphing,AZ_0589494,AZ,generated.photos_v3_0589494.png
images/real_AZ_0563877.png,0,real,0,,AZ_0563877,AZ,generated.photos_v3_0563877.png
images/face_morphing_AZ_0563877.png,1,face_morphing,1,face_morphing,AZ_0563877,AZ,generated.photos_v3_0563877.png
images/real_AZ_0831980.png,0,real,0,,AZ_0831980,AZ,generated.photos_v3_0831980.png
images/face_morphing_AZ_0831980.png,1,face_morphing,1,face_morphing,AZ_0831980,AZ,generated.photos_v3_0831980.png
images/real_AZ_0423618.png,0,real,0,,AZ_0423618,AZ,generated.photos_v3_0423618.png
images/face_morphing_AZ_0423618.png,1,face_morphing,1,face_morphing,AZ_0423618,AZ,generated.photos_v3_0423618.png
images/real_AZ_0153862.png,0,real,0,,AZ_0153862,AZ,generated.photos_v3_0153862.png
images/face_morphing_AZ_0153862.png,1,face_morphing,1,face_morphing,AZ_0153862,AZ,generated.photos_v3_0153862.png
images/real_AZ_0186043.png,0,real,0,,AZ_0186043,AZ,generated.photos_v3_0186043.png
images/face_morphing_AZ_0186043.png,1,face_morphing,1,face_morphing,AZ_0186043,AZ,generated.photos_v3_0186043.png
images/real_AZ_0366072.png,0,real,0,,AZ_0366072,AZ,generated.photos_v3_0366072.png
images/face_morphing_AZ_0366072.png,1,face_morphing,1,face_morphing,AZ_0366072,AZ,generated.photos_v3_0366072.png
images/real_AZ_0072572.png,0,real,0,,AZ_0072572,AZ,generated.photos_v3_0072572_0465277_0392561.png
images/face_morphing_AZ_0072572.png,1,face_morphing,1,face_morphing,AZ_0072572,AZ,generated.photos_v3_0072572_0465277_0392561.png
images/real_AZ_0142434.png,0,real,0,,AZ_0142434,AZ,generated.photos_v3_0142434_0078087_0177959.png
images/face_morphing_AZ_0142434.png,1,face_morphing,1,face_morphing,AZ_0142434,AZ,generated.photos_v3_0142434_0078087_0177959.png
images/real_AZ_0494878.png,0,real,0,,AZ_0494878,AZ,generated.photos_v3_0494878.png
images/face_morphing_AZ_0494878.png,1,face_morphing,1,face_morphing,AZ_0494878,AZ,generated.photos_v3_0494878.png
images/real_AZ_0842000.png,0,real,0,,AZ_0842000,AZ,generated.photos_v3_0842000.png
images/face_morphing_AZ_0842000.png,1,face_morphing,1,face_morphing,AZ_0842000,AZ,generated.photos_v3_0842000.png
images/real_AZ_0352822.png,0,real,0,,AZ_0352822,AZ,generated.photos_v3_0352822.png
images/face_morphing_AZ_0352822.png,1,face_morphing,1,face_morphing,AZ_0352822,AZ,generated.photos_v3_0352822.png
images/real_AZ_0436549.png,0,real,0,,AZ_0436549,AZ,generated.photos_v3_0436549.png
images/face_morphing_AZ_0436549.png,1,face_morphing,1,face_morphing,AZ_0436549,AZ,generated.photos_v3_0436549.png
images/real_AZ_0666199.png,0,real,0,,AZ_0666199,AZ,generated.photos_v3_0666199.png
images/face_morphing_AZ_0666199.png,1,face_morphing,1,face_morphing,AZ_0666199,AZ,generated.photos_v3_0666199.png
images/real_AZ_0697929.png,0,real,0,,AZ_0697929,AZ,generated.photos_v3_0697929_0512055_0041607.png
images/face_morphing_AZ_0697929.png,1,face_morphing,1,face_morphing,AZ_0697929,AZ,generated.photos_v3_0697929_0512055_0041607.png
images/real_AZ_0434335.png,0,real,0,,AZ_0434335,AZ,generated.photos_v3_0434335.png
images/face_morphing_AZ_0434335.png,1,face_morphing,1,face_morphing,AZ_0434335,AZ,generated.photos_v3_0434335.png
images/real_AZ_0816651.png,0,real,0,,AZ_0816651,AZ,generated.photos_v3_0816651.png
images/face_morphing_AZ_0816651.png,1,face_morphing,1,face_morphing,AZ_0816651,AZ,generated.photos_v3_0816651.png
images/real_AZ_0081416.png,0,real,0,,AZ_0081416,AZ,generated.photos_v3_0081416.png
images/face_morphing_AZ_0081416.png,1,face_morphing,1,face_morphing,AZ_0081416,AZ,generated.photos_v3_0081416.png
images/real_AZ_0252759.png,0,real,0,,AZ_0252759,AZ,generated.photos_v3_0252759.png
images/face_morphing_AZ_0252759.png,1,face_morphing,1,face_morphing,AZ_0252759,AZ,generated.photos_v3_0252759.png
images/real_AZ_0193647.png,0,real,0,,AZ_0193647,AZ,generated.photos_v3_0193647.png
images/face_morphing_AZ_0193647.png,1,face_morphing,1,face_morphing,AZ_0193647,AZ,generated.photos_v3_0193647.png
images/real_AZ_0718918.png,0,real,0,,AZ_0718918,AZ,generated.photos_v3_0718918.png
images/face_morphing_AZ_0718918.png,1,face_morphing,1,face_morphing,AZ_0718918,AZ,generated.photos_v3_0718918.png
images/real_AZ_0145032.png,0,real,0,,AZ_0145032,AZ,generated.photos_v3_0145032.png
images/face_morphing_AZ_0145032.png,1,face_morphing,1,face_morphing,AZ_0145032,AZ,generated.photos_v3_0145032.png
images/real_AZ_0367347.png,0,real,0,,AZ_0367347,AZ,generated.photos_v3_0367347.png
images/face_morphing_AZ_0367347.png,1,face_morphing,1,face_morphing,AZ_0367347,AZ,generated.photos_v3_0367347.png
images/real_AZ_0573576.png,0,real,0,,AZ_0573576,AZ,generated.photos_v3_0573576.png
images/face_morphing_AZ_0573576.png,1,face_morphing,1,face_morphing,AZ_0573576,AZ,generated.photos_v3_0573576.png
images/real_AZ_0231326.png,0,real,0,,AZ_0231326,AZ,generated.photos_v3_0231326.png
images/face_morphing_AZ_0231326.png,1,face_morphing,1,face_morphing,AZ_0231326,AZ,generated.photos_v3_0231326.png
images/real_AZ_0842061.png,0,real,0,,AZ_0842061,AZ,generated.photos_v3_0842061.png
images/face_morphing_AZ_0842061.png,1,face_morphing,1,face_morphing,AZ_0842061,AZ,generated.photos_v3_0842061.png
images/real_AZ_0269481.png,0,real,0,,AZ_0269481,AZ,generated.photos_v3_0269481.png
images/face_morphing_AZ_0269481.png,1,face_morphing,1,face_morphing,AZ_0269481,AZ,generated.photos_v3_0269481.png
images/real_AZ_0848602.png,0,real,0,,AZ_0848602,AZ,generated.photos_v3_0848602.png
images/face_morphing_AZ_0848602.png,1,face_morphing,1,face_morphing,AZ_0848602,AZ,generated.photos_v3_0848602.png
images/real_AZ_0198391.png,0,real,0,,AZ_0198391,AZ,generated.photos_v3_0198391.png
images/face_morphing_AZ_0198391.png,1,face_morphing,1,face_morphing,AZ_0198391,AZ,generated.photos_v3_0198391.png
images/real_AZ_0233713.png,0,real,0,,AZ_0233713,AZ,generated.photos_v3_0233713.png
images/face_morphing_AZ_0233713.png,1,face_morphing,1,face_morphing,AZ_0233713,AZ,generated.photos_v3_0233713.png
images/real_AZ_0257184.png,0,real,0,,AZ_0257184,AZ,generated.photos_v3_0257184.png
images/face_morphing_AZ_0257184.png,1,face_morphing,1,face_morphing,AZ_0257184,AZ,generated.photos_v3_0257184.png
images/real_AZ_0166085.png,0,real,0,,AZ_0166085,AZ,generated.photos_v3_0166085.png
images/face_morphing_AZ_0166085.png,1,face_morphing,1,face_morphing,AZ_0166085,AZ,generated.photos_v3_0166085.png
images/real_AZ_0928861.png,0,real,0,,AZ_0928861,AZ,generated.photos_v3_0928861.png
images/face_morphing_AZ_0928861.png,1,face_morphing,1,face_morphing,AZ_0928861,AZ,generated.photos_v3_0928861.png
images/real_AZ_0294246.png,0,real,0,,AZ_0294246,AZ,generated.photos_v3_0294246.png
images/face_morphing_AZ_0294246.png,1,face_morphing,1,face_morphing,AZ_0294246,AZ,generated.photos_v3_0294246.png
images/real_AZ_0510482.png,0,real,0,,AZ_0510482,AZ,generated.photos_v3_0510482.png
images/face_morphing_AZ_0510482.png,1,face_morphing,1,face_morphing,AZ_0510482,AZ,generated.photos_v3_0510482.png
images/real_AZ_0281221.png,0,real,0,,AZ_0281221,AZ,generated.photos_v3_0281221.png
images/face_morphing_AZ_0281221.png,1,face_morphing,1,face_morphing,AZ_0281221,AZ,generated.photos_v3_0281221.png
images/real_AZ_0021882.png,0,real,0,,AZ_0021882,AZ,generated.photos_v3_0021882.png
images/face_morphing_AZ_0021882.png,1,face_morphing,1,face_morphing,AZ_0021882,AZ,generated.photos_v3_0021882.png
images/real_AZ_0794322.png,0,real,0,,AZ_0794322,AZ,generated.photos_v3_0794322_0130458_0207622.png
images/face_morphing_AZ_0794322.png,1,face_morphing,1,face_morphing,AZ_0794322,AZ,generated.photos_v3_0794322_0130458_0207622.png
images/real_AZ_0075573.png,0,real,0,,AZ_0075573,AZ,generated.photos_v3_0075573_0131493_0856748.png
images/face_morphing_AZ_0075573.png,1,face_morphing,1,face_morphing,AZ_0075573,AZ,generated.photos_v3_0075573_0131493_0856748.png
images/real_AZ_0344789.png,0,real,0,,AZ_0344789,AZ,generated.photos_v3_0344789.png
images/face_morphing_AZ_0344789.png,1,face_morphing,1,face_morphing,AZ_0344789,AZ,generated.photos_v3_0344789.png
images/real_AZ_0091104.png,0,real,0,,AZ_0091104,AZ,generated.photos_v3_0091104_0611376_0403230.png
images/face_morphing_AZ_0091104.png,1,face_morphing,1,face_morphing,AZ_0091104,AZ,generated.photos_v3_0091104_0611376_0403230.png
images/real_AZ_0716177.png,0,real,0,,AZ_0716177,AZ,generated.photos_v3_0716177.png
images/face_morphing_AZ_0716177.png,1,face_morphing,1,face_morphing,AZ_0716177,AZ,generated.photos_v3_0716177.png
images/real_AZ_0861935.png,0,real,0,,AZ_0861935,AZ,generated.photos_v3_0861935.png
images/face_morphing_AZ_0861935.png,1,face_morphing,1,face_morphing,AZ_0861935,AZ,generated.photos_v3_0861935.png
images/real_AZ_0142383.png,0,real,0,,AZ_0142383,AZ,generated.photos_v3_0142383.png
images/face_morphing_AZ_0142383.png,1,face_morphing,1,face_morphing,AZ_0142383,AZ,generated.photos_v3_0142383.png
images/real_AZ_0905306.png,0,real,0,,AZ_0905306,AZ,generated.photos_v3_0905306.png
images/face_morphing_AZ_0905306.png,1,face_morphing,1,face_morphing,AZ_0905306,AZ,generated.photos_v3_0905306.png
images/real_AZ_0850168.png,0,real,0,,AZ_0850168,AZ,generated.photos_v3_0850168.png
images/face_morphing_AZ_0850168.png,1,face_morphing,1,face_morphing,AZ_0850168,AZ,generated.photos_v3_0850168.png
images/real_AZ_0781452.png,0,real,0,,AZ_0781452,AZ,generated.photos_v3_0781452.png
images/face_morphing_AZ_0781452.png,1,face_morphing,1,face_morphing,AZ_0781452,AZ,generated.photos_v3_0781452.png
images/real_AZ_0701556.png,0,real,0,,AZ_0701556,AZ,generated.photos_v3_0701556.png
images/face_morphing_AZ_0701556.png,1,face_morphing,1,face_morphing,AZ_0701556,AZ,generated.photos_v3_0701556.png
images/real_AZ_0631387.png,0,real,0,,AZ_0631387,AZ,generated.photos_v3_0631387.png
images/face_morphing_AZ_0631387.png,1,face_morphing,1,face_morphing,AZ_0631387,AZ,generated.photos_v3_0631387.png
images/real_AZ_0537154.png,0,real,0,,AZ_0537154,AZ,generated.photos_v3_0537154.png
images/face_morphing_AZ_0537154.png,1,face_morphing,1,face_morphing,AZ_0537154,AZ,generated.photos_v3_0537154.png
