image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_AZ_0163930.png,0,real,0,,AZ_0163930,AZ,generated.photos_v3_0163930.png
images/face_morphing_AZ_0163930.png,1,face_morphing,1,face_morphing,AZ_0163930,AZ,generated.photos_v3_0163930.png
images/real_AZ_0284313.png,0,real,0,,AZ_0284313,AZ,generated.photos_v3_0284313.png
images/face_morphing_AZ_0284313.png,1,face_morphing,1,face_morphing,AZ_0284313,AZ,generated.photos_v3_0284313.png
images/real_AZ_0122719.png,0,real,0,,AZ_0122719,AZ,generated.photos_v3_0122719.png
images/face_morphing_AZ_0122719.png,1,face_morphing,1,face_morphing,AZ_0122719,AZ,generated.photos_v3_0122719.png
images/real_AZ_0851563.png,0,real,0,,AZ_0851563,AZ,generated.photos_v3_0851563.png
images/face_morphing_AZ_0851563.png,1,face_morphing,1,face_morphing,AZ_0851563,AZ,generated.photos_v3_0851563.png
images/real_AZ_0828126.png,0,real,0,,AZ_0828126,AZ,generated.photos_v3_0828126.png
images/face_morphing_AZ_0828126.png,1,face_morphing,1,face_morphing,AZ_0828126,AZ,generated.photos_v3_0828126.png
images/real_AZ_0733301.png,0,real,0,,AZ_0733301,AZ,generated.photos_v3_0733301.png
images/face_morphing_AZ_0733301.png,1,face_morphing,1,face_morphing,AZ_0733301,AZ,generated.photos_v3_0733301.png
images/real_AZ_0154120.png,0,real,0,,AZ_0154120,AZ,generated.photos_v3_0154120.png
images/face_morphing_AZ_0154120.png,1,face_morphing,1,face_morphing,AZ_0154120,AZ,generated.photos_v3_0154120.png
images/real_AZ_0224533.png,0,real,0,,AZ_0224533,AZ,generated.photos_v3_0224533.png
images/face_morphing_AZ_0224533.png,1,face_morphing,1,face_morphing,AZ_0224533,AZ,generated.photos_v3_0224533.png
images/real_AZ_0321112.png,0,real,0,,AZ_0321112,AZ,generated.photos_v3_0321112.png
images/face_morphing_AZ_0321112.png,1,face_morphing,1,face_morphing,AZ_0321112,AZ,generated.photos_v3_0321112.png
images/real_AZ_0139167.png,0,real,0,,AZ_0139167,AZ,generated.photos_v3_0139167.png
images/face_morphing_AZ_0139167.png,1,face_morphing,1,face_morphing,AZ_0139167,AZ,generated.photos_v3_0139167.png
images/real_AZ_0605880.png,0,real,0,,AZ_0605880,AZ,generated.photos_v3_0605880.png
images/face_morphing_AZ_0605880.png,1,face_morphing,1,face_morphing,AZ_0605880,AZ,generated.photos_v3_0605880.png
images/real_AZ_0902101.png,0,real,0,,AZ_0902101,AZ,generated.photos_v3_0902101.png
images/face_morphing_AZ_0902101.png,1,face_morphing,1,face_morphing,AZ_0902101,AZ,generated.photos_v3_0902101.png
images/real_AZ_0923799.png,0,real,0,,AZ_0923799,AZ,generated.photos_v3_0923799.png
images/face_morphing_AZ_0923799.png,1,face_morphing,1,face_morphing,AZ_0923799,AZ,generated.photos_v3_0923799.png
images/real_AZ_0108973.png,0,real,0,,AZ_0108973,AZ,generated.photos_v3_0108973.png
images/face_morphing_AZ_0108973.png,1,face_morphing,1,face_morphing,AZ_0108973,AZ,generated.photos_v3_0108973.png
images/real_AZ_0775028.png,0,real,0,,AZ_0775028,AZ,generated.photos_v3_0775028.png
images/face_morphing_AZ_0775028.png,1,face_morphing,1,face_morphing,AZ_0775028,AZ,generated.photos_v3_0775028.png
images/real_AZ_0752367.png,0,real,0,,AZ_0752367,AZ,generated.photos_v3_0752367.png
images/face_morphing_AZ_0752367.png,1,face_morphing,1,face_morphing,AZ_0752367,AZ,generated.photos_v3_0752367.png
images/real_AZ_0617947.png,0,real,0,,AZ_0617947,AZ,generated.photos_v3_0617947.png
images/face_morphing_AZ_0617947.png,1,face_morphing,1,face_morphing,AZ_0617947,AZ,generated.photos_v3_0617947.png
images/real_AZ_0628782.png,0,real,0,,AZ_0628782,AZ,generated.photos_v3_0628782.png
images/face_morphing_AZ_0628782.png,1,face_morphing,1,face_morphing,AZ_0628782,AZ,generated.photos_v3_0628782.png
images/real_AZ_0095516.png,0,real,0,,AZ_0095516,AZ,generated.photos_v3_0095516.png
images/face_morphing_AZ_0095516.png,1,face_morphing,1,face_morphing,AZ_0095516,AZ,generated.photos_v3_0095516.png
images/real_AZ_0591582.png,0,real,0,,AZ_0591582,AZ,generated.photos_v3_0591582.png
images/face_morphing_AZ_0591582.png,1,face_morphing,1,face_morphing,AZ_0591582,AZ,generated.photos_v3_0591582.png
images/real_AZ_0000500.png,0,real,0,,AZ_0000500,AZ,generated.photos_v3_0000500.png
images/face_morphing_AZ_0000500.png,1,face_morphing,1,face_morphing,AZ_0000500,AZ,generated.photos_v3_0000500.png
images/real_AZ_0006158.png,0,real,0,,AZ_0006158,AZ,generated.photos_v3_0006158.png
images/face_morphing_AZ_0006158.png,1,face_morphing,1,face_morphing,AZ_0006158,AZ,generated.photos_v3_0006158.png
images/real_AZ_0601778.png,0,real,0,,AZ_0601778,AZ,generated.photos_v3_0601778.png
images/face_morphing_AZ_0601778.png,1,face_morphing,1,face_morphing,AZ_0601778,AZ,generated.photos_v3_0601778.png
images/real_AZ_0329701.png,0,real,0,,AZ_0329701,AZ,generated.photos_v3_0329701.png
images/face_morphing_AZ_0329701.png,1,face_morphing,1,face_morphing,AZ_0329701,AZ,generated.photos_v3_0329701.png
images/real_AZ_0183811.png,0,real,0,,AZ_0183811,AZ,generated.photos_v3_0183811.png
images/face_morphing_AZ_0183811.png,1,face_morphing,1,face_morphing,AZ_0183811,AZ,generated.photos_v3_0183811.png
images/real_AZ_0437482.png,0,real,0,,AZ_0437482,AZ,generated.photos_v3_0437482.png
images/face_morphing_AZ_0437482.png,1,face_morphing,1,face_morphing,AZ_0437482,AZ,generated.photos_v3_0437482.png
images/real_AZ_0352368.png,0,real,0,,AZ_0352368,AZ,generated.photos_v3_0352368.png
images/face_morphing_AZ_0352368.png,1,face_morphing,1,face_morphing,AZ_0352368,AZ,generated.photos_v3_0352368.png
images/real_AZ_0957371.png,0,real,0,,AZ_0957371,AZ,generated.photos_v3_0957371.png
images/face_morphing_AZ_0957371.png,1,face_morphing,1,face_morphing,AZ_0957371,AZ,generated.photos_v3_0957371.png
images/real_AZ_0134049.png,0,real,0,,AZ_0134049,AZ,generated.photos_v3_0134049.png
images/face_morphing_AZ_0134049.png,1,face_morphing,1,face_morphing,AZ_0134049,AZ,generated.photos_v3_0134049.png
images/real_AZ_0972963.png,0,real,0,,AZ_0972963,AZ,generated.photos_v3_0972963.png
images/face_morphing_AZ_0972963.png,1,face_morphing,1,face_morphing,AZ_0972963,AZ,generated.photos_v3_0972963.png
images/real_AZ_0314252.png,0,real,0,,AZ_0314252,AZ,generated.photos_v3_0314252.png
images/face_morphing_AZ_0314252.png,1,face_morphing,1,face_morphing,AZ_0314252,AZ,generated.photos_v3_0314252.png
images/real_AZ_0848050.png,0,real,0,,AZ_0848050,AZ,generated.photos_v3_0848050.png
images/face_morphing_AZ_0848050.png,1,face_morphing,1,face_morphing,AZ_0848050,AZ,generated.photos_v3_0848050.png
images/real_AZ_0517408.png,0,real,0,,AZ_0517408,AZ,generated.photos_v3_0517408.png
images/face_morphing_AZ_0517408.png,1,face_morphing,1,face_morphing,AZ_0517408,AZ,generated.photos_v3_0517408.png
images/real_AZ_0859176.png,0,real,0,,AZ_0859176,AZ,generated.photos_v3_0859176.png
images/face_morphing_AZ_0859176.png,1,face_morphing,1,face_morphing,AZ_0859176,AZ,generated.photos_v3_0859176.png
images/real_AZ_0257184.png,0,real,0,,AZ_0257184,AZ,generated.photos_v3_0257184.png
images/face_morphing_AZ_0257184.png,1,face_morphing,1,face_morphing,AZ_0257184,AZ,generated.photos_v3_0257184.png
images/real_AZ_0911495.png,0,real,0,,AZ_0911495,AZ,generated.photos_v3_0911495.png
images/face_morphing_AZ_0911495.png,1,face_morphing,1,face_morphing,AZ_0911495,AZ,generated.photos_v3_0911495.png
images/real_AZ_0845000.png,0,real,0,,AZ_0845000,AZ,generated.photos_v3_0845000.png
images/face_morphing_AZ_0845000.png,1,face_morphing,1,face_morphing,AZ_0845000,AZ,generated.photos_v3_0845000.png
images/real_AZ_0157405.png,0,real,0,,AZ_0157405,AZ,generated.photos_v3_0157405.png
images/face_morphing_AZ_0157405.png,1,face_morphing,1,face_morphing,AZ_0157405,AZ,generated.photos_v3_0157405.png
images/real_AZ_0064269.png,0,real,0,,AZ_0064269,AZ,generated.photos_v3_0064269.png
images/face_morphing_AZ_0064269.png,1,face_morphing,1,face_morphing,AZ_0064269,AZ,generated.photos_v3_0064269.png
images/real_AZ_0881517.png,0,real,0,,AZ_0881517,AZ,generated.photos_v3_0881517.png
images/face_morphing_AZ_0881517.png,1,face_morphing,1,face_morphing,AZ_0881517,AZ,generated.photos_v3_0881517.png
images/real_AZ_0114958.png,0,real,0,,AZ_0114958,AZ,generated.photos_v3_0114958.png
images/face_morphing_AZ_0114958.png,1,face_morphing,1,face_morphing,AZ_0114958,AZ,generated.photos_v3_0114958.png
images/real_AZ_0820133.png,0,real,0,,AZ_0820133,AZ,generated.photos_v3_0820133.png
images/face_morphing_AZ_0820133.png,1,face_morphing,1,face_morphing,AZ_0820133,AZ,generated.photos_v3_0820133.png
images/real_AZ_0233186.png,0,real,0,,AZ_0233186,AZ,generated.photos_v3_0233186.png
images/face_morphing_AZ_0233186.png,1,face_morphing,1,face_morphing,AZ_0233186,AZ,generated.photos_v3_0233186.png
images/real_AZ_0157634.png,0,real,0,,AZ_0157634,AZ,generated.photos_v3_0157634.png
images/face_morphing_AZ_0157634.png,1,face_morphing,1,face_morphing,AZ_0157634,AZ,generated.photos_v3_0157634.png
images/real_AZ_0444385.png,0,real,0,,AZ_0444385,AZ,generated.photos_v3_0444385.png
images/face_morphing_AZ_0444385.png,1,face_morphing,1,face_morphing,AZ_0444385,AZ,generated.photos_v3_0444385.png
images/real_AZ_0899412.png,0,real,0,,AZ_0899412,AZ,generated.photos_v3_0899412.png
images/face_morphing_AZ_0899412.png,1,face_morphing,1,face_morphing,AZ_0899412,AZ,generated.photos_v3_0899412.png
images/real_AZ_0994449.png,0,real,0,,AZ_0994449,AZ,generated.photos_v3_0994449.png
images/face_morphing_AZ_0994449.png,1,face_morphing,1,face_morphing,AZ_0994449,AZ,generated.photos_v3_0994449.png
images/real_AZ_0186392.png,0,real,0,,AZ_0186392,AZ,generated.photos_v3_0186392.png
images/face_morphing_AZ_0186392.png,1,face_morphing,1,face_morphing,AZ_0186392,AZ,generated.photos_v3_0186392.png
images/real_AZ_0597567.png,0,real,0,,AZ_0597567,AZ,generated.photos_v3_0597567.png
images/face_morphing_AZ_0597567.png,1,face_morphing,1,face_morphing,AZ_0597567,AZ,generated.photos_v3_0597567.png
images/real_AZ_0202578.png,0,real,0,,AZ_0202578,AZ,generated.photos_v3_0202578.png
images/face_morphing_AZ_0202578.png,1,face_morphing,1,face_morphing,AZ_0202578,AZ,generated.photos_v3_0202578.png
images/real_AZ_0025660.png,0,real,0,,AZ_0025660,AZ,generated.photos_v3_0025660.png
images/face_morphing_AZ_0025660.png,1,face_morphing,1,face_morphing,AZ_0025660,AZ,generated.photos_v3_0025660.png
images/real_AZ_0435368.png,0,real,0,,AZ_0435368,AZ,generated.photos_v3_0435368.png
images/face_morphing_AZ_0435368.png,1,face_morphing,1,face_morphing,AZ_0435368,AZ,generated.photos_v3_0435368.png
images/real_AZ_0889347.png,0,real,0,,AZ_0889347,AZ,generated.photos_v3_0889347.png
images/face_morphing_AZ_0889347.png,1,face_morphing,1,face_morphing,AZ_0889347,AZ,generated.photos_v3_0889347.png
images/real_AZ_0586260.png,0,real,0,,AZ_0586260,AZ,generated.photos_v3_0586260.png
images/face_morphing_AZ_0586260.png,1,face_morphing,1,face_morphing,AZ_0586260,AZ,generated.photos_v3_0586260.png
images/real_AZ_0218586.png,0,real,0,,AZ_0218586,AZ,generated.photos_v3_0218586.png
images/face_morphing_AZ_0218586.png,1,face_morphing,1,face_morphing,AZ_0218586,AZ,generated.photos_v3_0218586.png
images/real_AZ_0032300.png,0,real,0,,AZ_0032300,AZ,generated.photos_v3_0032300.png
images/face_morphing_AZ_0032300.png,1,face_morphing,1,face_morphing,AZ_0032300,AZ,generated.photos_v3_0032300.png
images/real_AZ_0230826.png,0,real,0,,AZ_0230826,AZ,generated.photos_v3_0230826.png
images/face_morphing_AZ_0230826.png,1,face_morphing,1,face_morphing,AZ_0230826,AZ,generated.photos_v3_0230826.png
images/real_AZ_0729111.png,0,real,0,,AZ_0729111,AZ,generated.photos_v3_0729111.png
images/face_morphing_AZ_0729111.png,1,face_morphing,1,face_morphing,AZ_0729111,AZ,generated.photos_v3_0729111.png
images/real_AZ_0830545.png,0,real,0,,AZ_0830545,AZ,generated.photos_v3_0830545.png
images/face_morphing_AZ_0830545.png,1,face_morphing,1,face_morphing,AZ_0830545,AZ,generated.photos_v3_0830545.png
images/real_AZ_0005252.png,0,real,0,,AZ_0005252,AZ,generated.photos_v3_0005252.png
images/face_morphing_AZ_0005252.png,1,face_morphing,1,face_morphing,AZ_0005252,AZ,generated.photos_v3_0005252.png
images/real_AZ_0345221.png,0,real,0,,AZ_0345221,AZ,generated.photos_v3_0345221.png
images/face_morphing_AZ_0345221.png,1,face_morphing,1,face_morphing,AZ_0345221,AZ,generated.photos_v3_0345221.png
images/real_AZ_0401120.png,0,real,0,,AZ_0401120,AZ,generated.photos_v3_0401120_0267995_0854007.png
images/face_morphing_AZ_0401120.png,1,face_morphing,1,face_morphing,AZ_0401120,AZ,generated.photos_v3_0401120_0267995_0854007.png
images/real_AZ_0270475.png,0,real,0,,AZ_0270475,AZ,generated.photos_v3_0270475.png
images/face_morphing_AZ_0270475.png,1,face_morphing,1,face_morphing,AZ_0270475,AZ,generated.photos_v3_0270475.png
images/real_AZ_0282525.png,0,real,0,,AZ_0282525,AZ,generated.photos_v3_0282525.png
images/face_morphing_AZ_0282525.png,1,face_morphing,1,face_morphing,AZ_0282525,AZ,generated.photos_v3_0282525.png
images/real_AZ_0363293.png,0,real,0,,AZ_0363293,AZ,generated.photos_v3_0363293.png
images/face_morphing_AZ_0363293.png,1,face_morphing,1,face_morphing,AZ_0363293,AZ,generated.photos_v3_0363293.png
images/real_AZ_0829712.png,0,real,0,,AZ_0829712,AZ,generated.photos_v3_0829712.png
images/face_morphing_AZ_0829712.png,1,face_morphing,1,face_morphing,AZ_0829712,AZ,generated.photos_v3_0829712.png
images/real_AZ_0538351.png,0,real,0,,AZ_0538351,AZ,generated.photos_v3_0538351.png
images/face_morphing_AZ_0538351.png,1,face_morphing,1,face_morphing,AZ_0538351,AZ,generated.photos_v3_0538351.png
images/real_AZ_0471639.png,0,real,0,,AZ_0471639,AZ,generated.photos_v3_0471639.png
images/face_morphing_AZ_0471639.png,1,face_morphing,1,face_morphing,AZ_0471639,AZ,generated.photos_v3_0471639.png
images/real_AZ_0441209.png,0,real,0,,AZ_0441209,AZ,generated.photos_v3_0441209.png
images/face_morphing_AZ_0441209.png,1,face_morphing,1,face_morphing,AZ_0441209,AZ,generated.photos_v3_0441209.png
images/real_AZ_0562234.png,0,real,0,,AZ_0562234,AZ,generated.photos_v3_0562234.png
images/face_morphing_AZ_0562234.png,1,face_morphing,1,face_morphing,AZ_0562234,AZ,generated.photos_v3_0562234.png
images/real_AZ_0108481.png,0,real,0,,AZ_0108481,AZ,generated.photos_v3_0108481.png
images/face_morphing_AZ_0108481.png,1,face_morphing,1,face_morphing,AZ_0108481,AZ,generated.photos_v3_0108481.png
images/real_AZ_0804522.png,0,real,0,,AZ_0804522,AZ,generated.photos_v3_0804522.png
images/face_morphing_AZ_0804522.png,1,face_morphing,1,face_morphing,AZ_0804522,AZ,generated.photos_v3_0804522.png
images/real_AZ_0937719.png,0,real,0,,AZ_0937719,AZ,generated.photos_v3_0937719.png
images/face_morphing_AZ_0937719.png,1,face_morphing,1,face_morphing,AZ_0937719,AZ,generated.photos_v3_0937719.png
images/real_AZ_0124127.png,0,real,0,,AZ_0124127,AZ,generated.photos_v3_0124127.png
images/face_morphing_AZ_0124127.png,1,face_morphing,1,face_morphing,AZ_0124127,AZ,generated.photos_v3_0124127.png
images/real_AZ_0216333.png,0,real,0,,AZ_0216333,AZ,generated.photos_v3_0216333.png
images/face_morphing_AZ_0216333.png,1,face_morphing,1,face_morphing,AZ_0216333,AZ,generated.photos_v3_0216333.png
images/real_AZ_0678104.png,0,real,0,,AZ_0678104,AZ,generated.photos_v3_0678104.png
images/face_morphing_AZ_0678104.png,1,face_morphing,1,face_morphing,AZ_0678104,AZ,generated.photos_v3_0678104.png
images/real_AZ_0393358.png,0,real,0,,AZ_0393358,AZ,generated.photos_v3_0393358.png
images/face_morphing_AZ_0393358.png,1,face_morphing,1,face_morphing,AZ_0393358,AZ,generated.photos_v3_0393358.png
images/real_AZ_0491516.png,0,real,0,,AZ_0491516,AZ,generated.photos_v3_0491516_0510259_0861679.png
images/face_morphing_AZ_0491516.png,1,face_morphing,1,face_morphing,AZ_0491516,AZ,generated.photos_v3_0491516_0510259_0861679.png
images/real_AZ_0615397.png,0,real,0,,AZ_0615397,AZ,generated.photos_v3_0615397.png
images/face_morphing_AZ_0615397.png,1,face_morphing,1,face_morphing,AZ_0615397,AZ,generated.photos_v3_0615397.png
images/real_AZ_0343833.png,0,real,0,,AZ_0343833,AZ,generated.photos_v3_0343833.png
images/face_morphing_AZ_0343833.png,1,face_morphing,1,face_morphing,AZ_0343833,AZ,generated.photos_v3_0343833.png
images/real_AZ_0988551.png,0,real,0,,AZ_0988551,AZ,generated.photos_v3_0988551.png
images/face_morphing_AZ_0988551.png,1,face_morphing,1,face_morphing,AZ_0988551,AZ,generated.photos_v3_0988551.png
images/real_AZ_0757219.png,0,real,0,,AZ_0757219,AZ,generated.photos_v3_0757219.png
images/face_morphing_AZ_0757219.png,1,face_morphing,1,face_morphing,AZ_0757219,AZ,generated.photos_v3_0757219.png
images/real_AZ_0988984.png,0,real,0,,AZ_0988984,AZ,generated.photos_v3_0988984.png
images/face_morphing_AZ_0988984.png,1,face_morphing,1,face_morphing,AZ_0988984,AZ,generated.photos_v3_0988984.png
images/real_AZ_0329766.png,0,real,0,,AZ_0329766,AZ,generated.photos_v3_0329766.png
images/face_morphing_AZ_0329766.png,1,face_morphing,1,face_morphing,AZ_0329766,AZ,generated.photos_v3_0329766.png
images/real_AZ_0461832.png,0,real,0,,AZ_0461832,AZ,generated.photos_v3_0461832.png
images/face_morphing_AZ_0461832.png,1,face_morphing,1,face_morphing,AZ_0461832,AZ,generated.photos_v3_0461832.png
images/real_AZ_0630477.png,0,real,0,,AZ_0630477,AZ,generated.photos_v3_0630477.png
images/face_morphing_AZ_0630477.png,1,face_morphing,1,face_morphing,AZ_0630477,AZ,generated.photos_v3_0630477.png
images/real_AZ_0556634.png,0,real,0,,AZ_0556634,AZ,generated.photos_v3_0556634.png
images/face_morphing_AZ_0556634.png,1,face_morphing,1,face_morphing,AZ_0556634,AZ,generated.photos_v3_0556634.png
images/real_AZ_0799941.png,0,real,0,,AZ_0799941,AZ,generated.photos_v3_0799941.png
images/face_morphing_AZ_0799941.png,1,face_morphing,1,face_morphing,AZ_0799941,AZ,generated.photos_v3_0799941.png
images/real_AZ_0074826.png,0,real,0,,AZ_0074826,AZ,generated.photos_v3_0074826.png
images/face_morphing_AZ_0074826.png,1,face_morphing,1,face_morphing,AZ_0074826,AZ,generated.photos_v3_0074826.png
images/real_AZ_0470499.png,0,real,0,,AZ_0470499,AZ,generated.photos_v3_0470499.png
images/face_morphing_AZ_0470499.png,1,face_morphing,1,face_morphing,AZ_0470499,AZ,generated.photos_v3_0470499.png
images/real_AZ_0647396.png,0,real,0,,AZ_0647396,AZ,generated.photos_v3_0647396.png
images/face_morphing_AZ_0647396.png,1,face_morphing,1,face_morphing,AZ_0647396,AZ,generated.photos_v3_0647396.png
images/real_AZ_0565222.png,0,real,0,,AZ_0565222,AZ,generated.photos_v3_0565222.png
images/face_morphing_AZ_0565222.png,1,face_morphing,1,face_morphing,AZ_0565222,AZ,generated.photos_v3_0565222.png
images/real_AZ_0957990.png,0,real,0,,AZ_0957990,AZ,generated.photos_v3_0957990.png
images/face_morphing_AZ_0957990.png,1,face_morphing,1,face_morphing,AZ_0957990,AZ,generated.photos_v3_0957990.png
images/real_AZ_0493551.png,0,real,0,,AZ_0493551,AZ,generated.photos_v3_0493551.png
images/face_morphing_AZ_0493551.png,1,face_morphing,1,face_morphing,AZ_0493551,AZ,generated.photos_v3_0493551.png
images/real_AZ_0220229.png,0,real,0,,AZ_0220229,AZ,generated.photos_v3_0220229.png
images/face_morphing_AZ_0220229.png,1,face_morphing,1,face_morphing,AZ_0220229,AZ,generated.photos_v3_0220229.png
images/real_AZ_0992025.png,0,real,0,,AZ_0992025,AZ,generated.photos_v3_0992025.png
images/face_morphing_AZ_0992025.png,1,face_morphing,1,face_morphing,AZ_0992025,AZ,generated.photos_v3_0992025.png
images/real_AZ_0412314.png,0,real,0,,AZ_0412314,AZ,generated.photos_v3_0412314.png
images/face_morphing_AZ_0412314.png,1,face_morphing,1,face_morphing,AZ_0412314,AZ,generated.photos_v3_0412314.png
images/real_AZ_0732593.png,0,real,0,,AZ_0732593,AZ,generated.photos_v3_0732593.png
images/face_morphing_AZ_0732593.png,1,face_morphing,1,face_morphing,AZ_0732593,AZ,generated.photos_v3_0732593.png
images/real_AZ_0189905.png,0,real,0,,AZ_0189905,AZ,generated.photos_v3_0189905.png
images/face_morphing_AZ_0189905.png,1,face_morphing,1,face_morphing,AZ_0189905,AZ,generated.photos_v3_0189905.png
images/real_AZ_0102179.png,0,real,0,,AZ_0102179,AZ,generated.photos_v3_0102179.png
images/face_morphing_AZ_0102179.png,1,face_morphing,1,face_morphing,AZ_0102179,AZ,generated.photos_v3_0102179.png
images/real_AZ_0753805.png,0,real,0,,AZ_0753805,AZ,generated.photos_v3_0753805.png
